timestamp,open,high,low,close,volume,trade_count,vwap
2023-01-06 17:07:00+00:00,147.115,147.14,146.925,146.925,44677,480,147.026278
2023-01-06 17:08:00+00:00,146.94,147.04,146.8104,146.99,56176,596,146.920836
2023-01-06 17:09:00+00:00,146.99,147.09,146.91,146.93,48159,522,146.998578
2023-01-06 17:10:00+00:00,146.93,147.1791,146.91,147.155,65189,597,147.098802
2023-01-06 17:11:00+00:00,147.17,147.17,146.91,146.94,51630,409,147.049655
2023-01-06 17:12:00+00:00,146.9214,146.94,146.755,146.78,76714,688,146.845044
2023-01-06 17:13:00+00:00,146.78,146.93,146.78,146.87,54452,513,146.863378
2023-01-06 17:14:00+00:00,146.88,146.98,146.8,146.825,49999,441,146.889341
2023-01-06 17:15:00+00:00,146.84,147.1,146.8,147.04,58305,537,146.955713
2023-01-06 17:16:00+00:00,147.0464,147.0464,146.8038,146.86,59479,570,146.89943
2023-01-06 17:17:00+00:00,146.84,146.9648,146.7,146.93,64438,543,146.827875
2023-01-06 17:18:00+00:00,146.95,147.15,146.88,146.88,117116,1064,147.012537
2023-01-06 17:19:00+00:00,146.9,146.94,146.84,146.89,60938,557,146.903784
2023-01-06 17:20:00+00:00,146.89,146.96,146.7601,146.8599,48369,508,146.887417
2023-01-06 17:21:00+00:00,146.84,146.89,146.7303,146.785,41158,411,146.810481
2023-01-06 17:22:00+00:00,146.7899,146.82,146.6,146.6083,87627,692,146.662891
2023-01-06 17:23:00+00:00,146.6,146.68,146.51,146.5393,73290,689,146.60386
2023-01-06 17:24:00+00:00,146.55,146.6299,146.35,146.4066,102280,778,146.457054
2023-01-06 17:25:00+00:00,146.4159,146.62,146.3649,146.54,70644,725,146.48941
2023-01-06 17:26:00+00:00,146.535,146.6308,146.434,146.5939,41233,461,146.549356
2023-01-06 17:27:00+00:00,146.608,146.61,146.44,146.47,28936,353,146.515221
2023-01-06 17:28:00+00:00,146.451,146.5399,146.39,146.4,51149,519,146.463919
2023-01-06 17:29:00+00:00,146.41,146.52,146.4,146.5085,39695,370,146.454117
2023-01-06 17:30:00+00:00,146.52,146.68,146.42,146.63,65511,506,146.582803
2023-01-06 17:31:00+00:00,146.638,146.768,146.5401,146.7449,66575,540,146.651747
2023-01-06 17:32:00+00:00,146.745,146.79,146.44,146.5,84013,634,146.6436
2023-01-06 17:33:00+00:00,146.47,146.655,146.43,146.65,64930,492,146.543536
2023-01-06 17:34:00+00:00,146.64,146.64,146.46,146.485,43488,411,146.518396
2023-01-06 17:35:00+00:00,146.4806,146.58,146.46,146.57,34577,271,146.508935
2023-01-06 17:36:00+00:00,146.57,146.7,146.5302,146.64,31057,305,146.639242
2023-01-06 17:37:00+00:00,146.6499,146.6899,146.5978,146.5978,34047,295,146.645597
2023-01-06 17:38:00+00:00,146.6,146.6,146.42,146.58,96883,638,146.522868
2023-01-06 17:39:00+00:00,146.5794,146.83,146.56,146.81,73166,575,146.717342
2023-01-06 17:40:00+00:00,146.82,146.88,146.465,146.5,68050,533,146.622123
2023-01-06 17:41:00+00:00,146.51,146.63,146.51,146.595,44999,323,146.576069
2023-01-06 17:42:00+00:00,146.59,146.63,146.54,146.56,21990,257,146.58371
2023-01-06 17:43:00+00:00,146.56,146.6,146.45,146.49,33291,296,146.503266
2023-01-06 17:44:00+00:00,146.51,146.629,146.465,146.61,27167,332,146.534949
2023-01-06 17:45:00+00:00,146.615,146.82,146.6,146.8,69046,600,146.743657
2023-01-06 17:46:00+00:00,146.8014,146.82,146.69,146.7401,29035,267,146.746544
2023-01-06 17:47:00+00:00,146.75,146.84,146.69,146.77,36700,372,146.771363
2023-01-06 17:48:00+00:00,146.785,146.8644,146.74,146.74,33233,287,146.826314
2023-01-06 17:49:00+00:00,146.76,146.77,146.68,146.735,31941,330,146.721166
2023-01-06 17:50:00+00:00,146.74,146.8,146.68,146.72,24227,293,146.742716
2023-01-06 17:51:00+00:00,146.725,146.74,146.63,146.64,32234,310,146.688361
2023-01-06 17:52:00+00:00,146.63,146.65,146.525,146.59,58234,483,146.583538
2023-01-06 17:53:00+00:00,146.5562,146.7,146.5,146.675,42573,427,146.582715
2023-01-06 17:54:00+00:00,146.715,146.785,146.69,146.7,34398,384,146.739557
2023-01-06 17:55:00+00:00,146.72,146.73,146.59,146.62,25372,353,146.647172
2023-01-06 17:56:00+00:00,146.63,146.66,146.45,146.475,44225,489,146.537319
2023-01-06 17:57:00+00:00,146.47,146.6899,146.37,146.68,69103,535,146.481598
2023-01-06 17:58:00+00:00,146.67,146.78,146.64,146.6661,44075,465,146.719789
2023-01-06 17:59:00+00:00,146.66,146.68,146.53,146.62,69240,533,146.608375
2023-01-06 18:00:00+00:00,146.63,146.69,146.5,146.53,59421,665,146.607911
2023-01-06 18:01:00+00:00,146.54,146.67,146.51,146.6,54190,519,146.576563
2023-01-06 18:02:00+00:00,146.6417,146.67,146.53,146.61,34200,415,146.604556
2023-01-06 18:03:00+00:00,146.62,146.84,146.61,146.76,64175,536,146.749157
2023-01-06 18:04:00+00:00,146.75,146.8185,146.68,146.8001,55886,535,146.755966
2023-01-06 18:05:00+00:00,146.81,147.05,146.81,146.9899,109972,757,146.950028
2023-01-06 18:06:00+00:00,146.97,147.2,146.97,147.165,117756,796,147.084094
2023-01-06 18:07:00+00:00,147.1432,147.205,147.1129,147.1628,39636,454,147.162936
2023-01-06 18:08:00+00:00,147.16,147.21,147.02,147.0501,48931,403,147.117892
2023-01-06 18:09:00+00:00,147.06,147.08,147.01,147.03,25203,336,147.055904
2023-01-06 18:10:00+00:00,147.0101,147.06,146.94,146.95,46663,433,146.989235
2023-01-06 18:11:00+00:00,146.942,147.016,146.87,146.8745,28878,373,146.950591
2023-01-06 18:12:00+00:00,146.88,147.1,146.87,147.0858,48710,514,146.986318
2023-01-06 18:13:00+00:00,147.09,147.2067,147.0601,147.18,74223,484,147.144259
2023-01-06 18:14:00+00:00,147.17,147.1735,147.09,147.11,32866,290,147.149758
2023-01-06 18:15:00+00:00,147.12,147.18,147.09,147.14,29072,319,147.13279
2023-01-06 18:16:00+00:00,147.1234,147.19,147.08,147.1762,29173,370,147.145829
2023-01-06 18:17:00+00:00,147.18,147.2165,146.93,147.095,79357,641,147.081678
2023-01-06 18:18:00+00:00,147.1,147.2181,147.05,147.18,35974,459,147.125814
2023-01-06 18:19:00+00:00,147.19,147.2,147.105,147.15,24916,285,147.15198
2023-01-06 18:20:00+00:00,147.14,147.2199,147.14,147.1902,28084,327,147.181567
2023-01-06 18:21:00+00:00,147.195,147.32,147.1847,147.308,61722,465,147.244124
2023-01-06 18:22:00+00:00,147.305,147.4,147.17,147.18,58364,502,147.296743
2023-01-06 18:23:00+00:00,147.1775,147.33,147.17,147.27,32096,472,147.255824
2023-01-06 18:24:00+00:00,147.255,147.365,147.24,147.25,40964,477,147.296989
2023-01-06 18:25:00+00:00,147.265,147.33,147.195,147.32,47895,474,147.267989
2023-01-06 18:26:00+00:00,147.32,147.5199,147.31,147.4872,69033,755,147.442567
2023-01-06 18:27:00+00:00,147.48,147.58,147.42,147.43,51724,565,147.510226
2023-01-06 18:28:00+00:00,147.44,147.48,147.4,147.43,44725,510,147.43415
2023-01-06 18:29:00+00:00,147.44,147.44,147.29,147.4001,59522,514,147.374088
2023-01-06 18:30:00+00:00,147.41,147.7,147.34,147.6532,73399,731,147.560656
2023-01-06 18:31:00+00:00,147.6558,147.68,147.5301,147.595,51341,505,147.597341
2023-01-06 18:32:00+00:00,147.5914,147.72,147.58,147.72,63004,560,147.652265
2023-01-06 18:33:00+00:00,147.73,147.79,147.68,147.74,76008,642,147.737481
2023-01-06 18:34:00+00:00,147.7395,147.75,147.69,147.72,47693,370,147.719633
2023-01-06 18:35:00+00:00,147.7114,147.73,147.572,147.6401,58575,549,147.635382
2023-01-06 18:36:00+00:00,147.63,147.72,147.5966,147.69,32672,309,147.663421
2023-01-06 18:37:00+00:00,147.7,147.89,147.645,147.87,57848,589,147.753022
2023-01-06 18:38:00+00:00,147.865,147.91,147.8139,147.8767,72959,531,147.879214
2023-01-06 18:39:00+00:00,147.85,147.92,147.83,147.85,27873,342,147.873704
2023-01-06 18:40:00+00:00,147.84,147.89,147.805,147.855,45869,487,147.853198
2023-01-06 18:41:00+00:00,147.83,148.11,147.83,147.965,97833,1216,147.988736
2023-01-06 18:42:00+00:00,147.968,148.088,147.895,147.93,58329,481,147.976235
2023-01-06 18:43:00+00:00,147.92,147.96,147.8,147.8,41114,411,147.886008
2023-01-06 18:44:00+00:00,147.7801,147.93,147.75,147.85,60479,373,147.837169
2023-01-06 18:45:00+00:00,147.85,147.89,147.7978,147.86,35740,283,147.85759
2023-01-06 18:46:00+00:00,147.855,147.86,147.71,147.75,46425,472,147.785095
2023-01-06 18:47:00+00:00,147.75,147.82,147.72,147.82,31298,343,147.766152
2023-01-06 18:48:00+00:00,147.82,147.83,147.74,147.7493,22220,277,147.788493
2023-01-06 18:49:00+00:00,147.74,147.75,147.68,147.717,39190,429,147.70886
2023-01-06 18:50:00+00:00,147.73,147.7664,147.65,147.69,43935,362,147.697864
2023-01-06 18:51:00+00:00,147.698,147.72,147.6107,147.6199,23355,298,147.670518
2023-01-06 18:52:00+00:00,147.64,147.77,147.64,147.65,35354,392,147.691559
2023-01-06 18:53:00+00:00,147.66,147.71,147.62,147.66,21387,261,147.656912
2023-01-06 18:54:00+00:00,147.66,147.685,147.6085,147.6517,23736,324,147.637033
2023-01-06 18:55:00+00:00,147.6514,147.77,147.565,147.76,63336,572,147.693729
2023-01-06 18:56:00+00:00,147.7554,147.85,147.72,147.8,69888,602,147.799984
2023-01-06 18:57:00+00:00,147.8018,147.95,147.8018,147.88,56328,447,147.886283
2023-01-06 18:58:00+00:00,147.9,148.019,147.86,147.945,49824,507,147.95787
2023-01-06 18:59:00+00:00,147.94,147.96,147.86,147.96,46186,389,147.922838
2023-01-06 19:00:00+00:00,147.99,148.17,147.9755,148.14,84571,664,148.077053
2023-01-06 19:01:00+00:00,148.1218,148.17,147.97,148.06,66680,486,148.075566
2023-01-06 19:02:00+00:00,148.03,148.0967,147.9501,147.995,36996,345,148.009527
2023-01-06 19:03:00+00:00,147.99,148.04,147.92,148.04,49998,447,147.963461
2023-01-06 19:04:00+00:00,148.048,148.19,148.04,148.185,59570,495,148.116865
2023-01-06 19:05:00+00:00,148.18,148.24,148.09,148.1297,77338,683,148.167644
2023-01-06 19:06:00+00:00,148.12,148.18,148.02,148.08,40193,357,148.087449
2023-01-06 19:07:00+00:00,148.0763,148.12,148.05,148.08,26638,310,148.091289
2023-01-06 19:08:00+00:00,148.08,148.08,147.96,148.07,53763,516,148.003527
2023-01-06 19:09:00+00:00,148.0639,148.1,147.96,148.09,67604,432,148.045451
2023-01-06 19:10:00+00:00,148.08,148.305,148.02,148.305,59893,663,148.173565
2023-01-06 19:11:00+00:00,148.305,148.37,148.2704,148.34,78344,591,148.319352
2023-01-06 19:12:00+00:00,148.35,148.62,148.34,148.5572,111660,915,148.477131
2023-01-06 19:13:00+00:00,148.52,148.555,148.43,148.47,45784,463,148.498477
2023-01-06 19:14:00+00:00,148.4501,148.47,148.395,148.43,40672,357,148.431518
2023-01-06 19:15:00+00:00,148.4358,148.57,148.4358,148.55,52842,514,148.528513
2023-01-06 19:16:00+00:00,148.55,148.5662,148.48,148.5,34274,398,148.518093
2023-01-06 19:17:00+00:00,148.5,148.53,148.42,148.49,24674,299,148.474751
2023-01-06 19:18:00+00:00,148.5,148.58,148.48,148.55,36226,395,148.545577
2023-01-06 19:19:00+00:00,148.57,148.8,148.54,148.7734,119193,859,148.691635
2023-01-06 19:20:00+00:00,148.77,149.029,148.76,148.94,111011,1100,148.914199
2023-01-06 19:21:00+00:00,148.9201,149.03,148.865,149.02,41509,504,148.963281
2023-01-06 19:22:00+00:00,149.01,149.0299,148.92,148.97,69687,434,148.97656
2023-01-06 19:23:00+00:00,148.971,149.05,148.93,148.985,97140,569,149.000699
2023-01-06 19:24:00+00:00,148.985,149.0,148.92,148.99,77044,449,148.947823
2023-01-06 19:25:00+00:00,149.01,149.03,148.91,148.92,59026,491,148.952696
2023-01-06 19:26:00+00:00,148.92,149.06,148.91,149.01,69989,687,149.001935
2023-01-06 19:27:00+00:00,149.005,149.03,148.74,148.93,148476,1265,148.897435
2023-01-06 19:28:00+00:00,148.9287,148.96,148.92,148.92,65468,681,148.928536
2023-01-06 19:29:00+00:00,148.925,148.9282,148.79,148.86,56474,568,148.865554
2023-01-06 19:30:00+00:00,148.8686,148.93,148.74,148.7512,45066,471,148.840377
2023-01-06 19:31:00+00:00,148.77,148.809,148.74,148.78,49029,460,148.770659
2023-01-06 19:32:00+00:00,148.79,148.87,148.76,148.81,64416,466,148.796815
2023-01-06 19:33:00+00:00,148.8216,148.96,148.81,148.945,51155,547,148.860288
2023-01-06 19:34:00+00:00,148.945,148.95,148.785,148.795,53149,594,148.884718
2023-01-06 19:35:00+00:00,148.78,148.83,148.74,148.81,47812,546,148.782951
2023-01-06 19:36:00+00:00,148.81,148.849,148.73,148.82,25483,395,148.78575
2023-01-06 19:37:00+00:00,148.824,148.87,148.79,148.8,48073,560,148.83733
2023-01-06 19:38:00+00:00,148.79,148.88,148.79,148.84,60526,806,148.831172
2023-01-06 19:39:00+00:00,148.835,148.86,148.75,148.77,77715,851,148.804539
2023-01-06 19:40:00+00:00,148.74,148.76,148.58,148.71,78055,792,148.683441
2023-01-06 19:41:00+00:00,148.71,148.79,148.64,148.75,81227,649,148.715031
2023-01-06 19:42:00+00:00,148.75,148.7799,148.69,148.7135,30393,379,148.735243
2023-01-06 19:43:00+00:00,148.73,148.925,148.72,148.855,56539,574,148.8205
2023-01-06 19:44:00+00:00,148.86,148.899,148.82,148.84,50071,509,148.867915
2023-01-06 19:45:00+00:00,148.8498,148.89,148.7001,148.7101,41548,515,148.804199
2023-01-06 19:46:00+00:00,148.7001,148.8258,148.7,148.795,66213,612,148.762963
2023-01-06 19:47:00+00:00,148.8,148.88,148.715,148.865,59310,581,148.805793
2023-01-06 19:48:00+00:00,148.87,148.9599,148.84,148.92,54831,448,148.90142
2023-01-06 19:49:00+00:00,148.93,148.97,148.89,148.94,35569,382,148.919829
2023-01-06 19:50:00+00:00,148.945,149.03,148.88,149.019,86370,733,148.980892
2023-01-06 19:51:00+00:00,149.0185,149.32,149.0101,149.29,132188,1164,149.191218
2023-01-06 19:52:00+00:00,149.2986,149.35,149.26,149.33,97545,890,149.299347
2023-01-06 19:53:00+00:00,149.3199,149.55,149.3107,149.5257,120034,1192,149.462289
2023-01-06 19:54:00+00:00,149.525,149.6599,149.52,149.65,78054,768,149.590531
2023-01-06 19:55:00+00:00,149.63,149.68,149.4801,149.5084,105122,886,149.590066
2023-01-06 19:56:00+00:00,149.5,149.59,149.43,149.58,60575,507,149.51138
2023-01-06 19:57:00+00:00,149.555,149.585,149.47,149.47,71789,716,149.529589
2023-01-06 19:58:00+00:00,149.475,149.54,149.455,149.5,48482,512,149.489804
2023-01-06 19:59:00+00:00,149.51,149.525,149.42,149.43,52533,624,149.484267
2023-01-06 20:00:00+00:00,149.43,149.51,149.35,149.405,67157,725,149.457086
2023-01-06 20:01:00+00:00,149.41,149.63,149.4011,149.58,62818,869,149.505515
2023-01-06 20:02:00+00:00,149.59,149.81,149.54,149.77,88728,799,149.656288
2023-01-06 20:03:00+00:00,149.785,149.84,149.7215,149.75,84295,813,149.769862
2023-01-06 20:04:00+00:00,149.77,149.89,149.75,149.85,101976,887,149.830423
2023-01-06 20:05:00+00:00,149.86,149.91,149.72,149.87,67792,724,149.830602
2023-01-06 20:06:00+00:00,149.88,150.07,149.88,150.0501,164359,1692,149.985653
2023-01-06 20:07:00+00:00,150.05,150.1,149.94,149.98,136427,1243,150.021175
2023-01-06 20:08:00+00:00,149.9701,150.1,149.97,150.08,76074,794,150.041468
2023-01-06 20:09:00+00:00,150.08,150.09,149.865,149.95,80917,819,149.976003
2023-01-06 20:10:00+00:00,149.93,149.9699,149.8101,149.84,54968,679,149.90473
2023-01-06 20:11:00+00:00,149.84,149.9199,149.71,149.7701,78505,875,149.817338
2023-01-06 20:12:00+00:00,149.77,149.79,149.61,149.63,86087,808,149.679287
2023-01-06 20:13:00+00:00,149.62,149.75,149.52,149.71,70752,739,149.625284
2023-01-06 20:14:00+00:00,149.71,149.7881,149.65,149.74,54387,606,149.725123
2023-01-06 20:15:00+00:00,149.76,149.87,149.75,149.8499,64382,672,149.809626
2023-01-06 20:16:00+00:00,149.8499,149.94,149.8238,149.88,54909,532,149.840137
2023-01-06 20:17:00+00:00,149.89,149.9348,149.75,149.8601,92730,921,149.848274
2023-01-06 20:18:00+00:00,149.87,149.875,149.7601,149.78,43126,705,149.830518
2023-01-06 20:19:00+00:00,149.7872,149.805,149.67,149.805,89783,885,149.739375
2023-01-06 20:20:00+00:00,149.81,149.8286,149.52,149.54,99756,834,149.608772
2023-01-06 20:21:00+00:00,149.53,149.55,149.4024,149.54,98014,967,149.477521
2023-01-06 20:22:00+00:00,149.54,149.5475,149.41,149.48,107297,1121,149.465336
2023-01-06 20:23:00+00:00,149.49,149.56,149.43,149.4602,53369,700,149.504213
2023-01-06 20:24:00+00:00,149.46,149.57,149.4,149.5599,48983,647,149.434441
2023-01-06 20:25:00+00:00,149.54,149.58,149.46,149.48,56431,664,149.527672
2023-01-06 20:26:00+00:00,149.47,149.495,149.32,149.35,93592,821,149.377746
2023-01-06 20:27:00+00:00,149.3599,149.42,149.26,149.3912,79572,805,149.351763
2023-01-06 20:28:00+00:00,149.3984,149.51,149.38,149.42,54600,711,149.461178
2023-01-06 20:29:00+00:00,149.41,149.42,149.3,149.375,78097,742,149.349146
2023-01-06 20:30:00+00:00,149.3739,149.66,149.362,149.6469,80231,1084,149.534809
2023-01-06 20:31:00+00:00,149.635,149.82,149.61,149.79,101444,964,149.714233
2023-01-06 20:32:00+00:00,149.78,149.94,149.74,149.92,102725,1157,149.850279
2023-01-06 20:33:00+00:00,149.92,149.95,149.74,149.95,116628,1236,149.85364
2023-01-06 20:34:00+00:00,149.9354,149.97,149.84,149.86,81351,896,149.91437
2023-01-06 20:35:00+00:00,149.86,149.8899,149.77,149.855,67283,745,149.839436
2023-01-06 20:36:00+00:00,149.85,149.855,149.5952,149.649,88629,918,149.725429
2023-01-06 20:37:00+00:00,149.639,149.72,149.6,149.67,54024,680,149.662726
2023-01-06 20:38:00+00:00,149.66,149.67,149.56,149.57,58322,642,149.606336
2023-01-06 20:39:00+00:00,149.5565,149.7,149.51,149.6814,84713,816,149.605285
2023-01-06 20:40:00+00:00,149.6894,149.7399,149.64,149.72,81439,803,149.687705
2023-01-06 20:41:00+00:00,149.71,149.87,149.67,149.85,71531,692,149.796623
2023-01-06 20:42:00+00:00,149.85,149.87,149.5401,149.61,147525,1359,149.715577
2023-01-06 20:43:00+00:00,149.615,149.615,149.5,149.565,81539,1007,149.569339
2023-01-06 20:44:00+00:00,149.56,149.6,149.46,149.55,78915,985,149.543652
2023-01-06 20:45:00+00:00,149.5525,149.649,149.43,149.635,74243,813,149.53866
2023-01-06 20:46:00+00:00,149.64,149.7299,149.55,149.7,98098,932,149.646796
2023-01-06 20:47:00+00:00,149.7,149.7,149.5,149.5,80317,890,149.590483
2023-01-06 20:48:00+00:00,149.5,149.51,149.3,149.35,147430,1181,149.371949
2023-01-06 20:49:00+00:00,149.35,149.4499,149.1201,149.1201,136802,1370,149.31505
2023-01-06 20:50:00+00:00,149.16,149.17,148.77,148.85,220481,2221,148.901877
2023-01-06 20:51:00+00:00,148.83,148.88,148.69,148.74,135363,1476,148.781172
2023-01-06 20:52:00+00:00,148.73,148.85,148.69,148.73,106018,1179,148.775834
2023-01-06 20:53:00+00:00,148.73,148.8099,148.63,148.6813,135498,1446,148.714775
2023-01-06 20:54:00+00:00,148.69,148.69,148.32,148.47,213725,2195,148.506753
2023-01-06 20:55:00+00:00,148.45,148.78,148.35,148.42,209852,2598,148.546672
2023-01-06 20:56:00+00:00,148.42,148.62,148.18,148.21,193987,2288,148.33647
2023-01-06 20:57:00+00:00,148.22,148.38,148.1642,148.34,226808,2819,148.269174
2023-01-06 20:58:00+00:00,148.33,148.45,148.2601,148.325,295861,3113,148.343872
2023-01-06 20:59:00+00:00,148.33,148.6,148.32,148.5935,540840,4132,148.474141
2023-01-06 21:00:00+00:00,148.57,148.6,148.3,148.59,2984407,147,148.58948
2023-01-06 21:01:00+00:00,148.59,148.66,148.52,148.6,41382,73,148.589495
2023-01-06 21:02:00+00:00,148.59,148.6,148.59,148.59,8396,26,148.587698
2023-01-06 21:03:00+00:00,148.5,148.5,148.41,148.41,2412,37,148.491216
2023-01-06 21:04:00+00:00,148.43,148.45,148.39,148.39,913,24,148.417296
2023-01-06 21:06:00+00:00,148.39,148.4,148.35,148.4,4097,40,148.394127
2023-01-06 21:07:00+00:00,148.46,148.59,148.46,148.56,21348,42,148.585383
2023-01-06 21:09:00+00:00,148.46,148.59,148.42,148.42,2899,18,148.567416
2023-01-06 21:10:00+00:00,148.5,148.5,148.48,148.48,726,18,148.486414
2023-01-06 21:11:00+00:00,148.49,148.59,148.48,148.59,36047,25,148.585383
2023-01-06 21:13:00+00:00,148.49,148.55,148.49,148.55,1172,24,148.512061
2023-01-06 21:14:00+00:00,148.5,148.5,148.5,148.5,113,12,148.503717
2023-01-06 21:15:00+00:00,148.5,148.5,148.5,148.5,1876,16,148.570107
2023-01-06 21:16:00+00:00,148.5,148.5,148.5,148.5,681,22,148.520494
2023-01-06 21:17:00+00:00,148.58,148.58,148.55,148.56,1125,7,148.560844
2023-01-06 21:18:00+00:00,148.5,148.5,148.5,148.5,1565,13,148.501981
2023-01-06 21:20:00+00:00,148.42,148.5,148.42,148.5,1299,12,148.483737
2023-01-06 21:22:00+00:00,148.5,148.5,148.5,148.5,512,15,148.490547
2023-01-06 21:23:00+00:00,148.4,148.4,148.4,148.4,693,19,148.401356
2023-01-06 21:24:00+00:00,148.251,148.2734,148.251,148.2734,3777,13,148.256005
2023-01-06 21:28:00+00:00,148.38,148.38,148.38,148.38,326,15,148.360353
2023-01-06 21:29:00+00:00,148.39,148.39,148.39,148.39,301,15,148.388522
2023-01-06 21:30:00+00:00,148.25,148.35,148.25,148.35,586,30,148.330137
2023-01-06 21:32:00+00:00,148.32,148.32,148.32,148.32,120,8,148.323625
2023-01-06 21:33:00+00:00,148.3728,148.38,148.3728,148.38,526,16,148.368401
2023-01-06 21:34:00+00:00,148.36,148.38,148.36,148.38,1375,14,148.365942
2023-01-06 21:35:00+00:00,148.5,148.5,148.5,148.5,1076,8,148.48987
2023-01-06 21:36:00+00:00,148.38,148.38,148.38,148.38,1841,7,148.385359
2023-01-06 21:37:00+00:00,148.31,148.31,148.31,148.31,130,6,148.317458
2023-01-06 21:39:00+00:00,148.44,148.44,148.44,148.44,150,5,148.441133
2023-01-06 21:41:00+00:00,148.5,148.5,148.5,148.5,215,7,148.495581
2023-01-06 21:43:00+00:00,148.4,148.4,148.4,148.4,542,16,148.400775
2023-01-06 21:44:00+00:00,148.43,148.43,148.33,148.33,963,19,148.388079
2023-01-06 21:45:00+00:00,148.32,148.32,148.32,148.32,298,9,148.360034
2023-01-06 21:50:00+00:00,148.38,148.38,148.38,148.38,291,8,148.390584
2023-01-06 21:51:00+00:00,148.34,148.46,148.34,148.46,618,11,148.429353
2023-01-06 21:52:00+00:00,148.35,148.35,148.35,148.35,497,22,148.36
2023-01-06 21:54:00+00:00,148.42,148.42,148.42,148.42,507,13,148.418462
2023-01-06 21:55:00+00:00,148.498,148.5,148.498,148.5,676,13,148.486183
2023-01-06 21:56:00+00:00,148.5,148.5,148.5,148.5,360,7,148.49475
2023-01-06 21:57:00+00:00,148.5,148.5,148.5,148.5,1522,4,148.499678
2023-01-06 21:58:00+00:00,148.59,148.59,148.59,148.59,13641,5,148.589894
2023-01-06 22:06:00+00:00,148.4,148.4,148.4,148.4,345,9,148.404348
2023-01-06 22:09:00+00:00,148.41,148.41,148.41,148.41,499,7,148.41014
2023-01-06 22:10:00+00:00,148.36,148.36,148.36,148.36,1019,28,148.362237
